100507156	86.388803778101	-2.05961708390767	0.616086763685369	-3.34306335618583	0.000828589798375892	0.00956762282812163
54441	334.063343260387	-1.50390728202417	0.449890212109713	-3.34283174326411	0.000829281657478807	0.00957007340177828
1438	15.6424418639831	-4.20232807439864	1.25748784669948	-3.34184388773892	0.000832238536957133	0.00959381190117001
51442	141.683810235987	-3.66688098769159	1.09726956839687	-3.34182327962394	0.000832300325811922	0.00959381190117001
54329	24.5466634830906	-2.28812258943836	0.684734424482411	-3.34162049931687	0.000832908544506501	0.00959527955458326
28468	514.943439709859	-4.96172372769365	1.48520609050644	-3.34076446320104	0.000835480683705709	0.00961701307394203
5683	656.451784998845	1.80341953627535	0.539837361305743	3.34067196074257	0.000835759067318974	0.00961701307394203
80150	166.706232626431	-2.36363694292153	0.707784813601132	-3.33948524678793	0.000839338091139623	0.00965262993228179
100506200	314.583131061216	1.62509889976833	0.487060356998029	3.33654520721938	0.000848266317785641	0.00974486811556287
135892	19.265207857758	-4.1150801657093	1.23334401970547	-3.3365225759898	0.00084833538398901	0.00974486811556287
2539	3932.19496584508	2.48455611808782	0.744776976554576	3.33597331322144	0.000850013229537238	0.0097585235724721
8110	58.5955788636962	-4.39622607251858	1.31841945214178	-3.33446693719279	0.000854630598373781	0.00980589093119727
10517	30.4634948517507	-2.92719516618582	0.878029047098485	-3.33382497522031	0.000856605410487367	0.00982290100888186
79729	1894.11554160462	2.48478268294329	0.745488415979834	3.33309361980818	0.000858860372146309	0.00983180780575749
55837	447.485998591819	1.22296950818388	0.366900008632967	3.3332501482912	0.000858377291057197	0.00983180780575749
100506592	30.3097282409088	-3.08688856766647	0.926068219023957	-3.33332739883887	0.000858138971867063	0.00983180780575749
8412	763.779903292823	1.80007813758248	0.540148656369988	3.33256061336839	0.000860507237966593	0.00983937015423921
79805	196.01008507693	-1.90366982350656	0.571230455702624	-3.33257760419132	0.00086045469512515	0.00983937015423921
4921	211.185018800186	-1.85745622239794	0.557420581458114	-3.33223473295363	0.000861515574578425	0.00984525788062046
84890	371.938969729247	1.61214991596312	0.483883978558434	3.33168690719202	0.000863213122148293	0.00985901054735254
400508	22.6326233123039	-2.25049785057454	0.675584255424671	-3.33118753509121	0.000864763228099096	0.00987106446811285
3619	1318.43496286054	-1.33064820939049	0.399566492337795	-3.33022972373158	0.000867743605371937	0.00989942147397728
6141	9807.56315222604	1.60552710780703	0.482161703455054	3.32985199011496	0.000868921598064818	0.00990719579782132
646405	69.3846748522	-2.64198136756557	0.793767332106003	-3.32840778488066	0.000873439153696351	0.00994733529320964
100507257	23.7475230821566	-2.42871833708246	0.729686486891295	-3.328440886208	0.000873335367494627	0.00994733529320964
100499441	24.6081049644506	2.92014850541334	0.877548015171754	3.3276224832459	0.000875904751838467	0.0099697247652213
5825	1134.07853695972	2.00874944429702	0.603847754493322	3.32658261846569	0.000879179527523881	0.0100004326724882
340706	704.488905430331	2.76086006096057	0.830103287887024	3.3259235341522	0.000881261010343086	0.0100004326724882
7762	54.8472531606947	-3.19763976314564	0.961545375642071	-3.32552144095168	0.000882533121167023	0.0100004326724882
3178	3468.33198626605	1.42384329249742	0.428095299267192	3.3259960923064	0.00088103163769707	0.0100004326724882
10741	366.53536553293	1.40168320291324	0.421401266657537	3.32624344969602	0.000880250101240033	0.0100004326724882
57176	14.6726324170296	-6.51004672298973	1.95761649938758	-3.32549645194875	0.000882612235566163	0.0100004326724882
50617	83.3364162544894	-4.01045554944833	1.20578462303449	-3.3260131808246	0.000880977625100282	0.0100004326724882
203100	40.9618239733494	-2.53590667564843	0.762516052041291	-3.32570923439538	0.000881938783328671	0.0100004326724882
9051	472.018316737838	-2.46731518457404	0.742165251682869	-3.32448222141817	0.000885828811888075	0.0100080505227891
400590	52.7112083084226	2.05031883322341	0.616682607316575	3.32475540723476	0.000884961350468444	0.0100080505227891
51124	362.842568108081	1.58411575639687	0.47645422974814	3.32480153914103	0.000884814943119212	0.0100080505227891
28968	234.880151228082	-2.71632661403228	0.817032869434637	-3.32462342171362	0.000885380352727107	0.0100080505227891
64641	36.5471907498658	-2.85084657764266	0.857379183429335	-3.32507090531388	0.000883960512583318	0.0100080505227891
695	128.702819583176	-2.268323440878	0.682338840833282	-3.32433580669083	0.000886294054716999	0.0100080505227891
153527	654.333076764326	1.36177796479097	0.409708297611984	3.32377443348888	0.000888079956497953	0.0100225448936672
80704	56.7840975883329	-2.97926658498166	0.896497729606261	-3.32322825434275	0.000889820722433314	0.0100365137788083
7903	138.174354467277	-1.96336446782606	0.590875270700989	-3.32280696989875	0.000891165587842992	0.0100403314366071
2222	1657.2025614189	1.54786970542523	0.465812347711957	3.32294691849256	0.000890718621404771	0.0100403314366071
196993	62.2575658275282	3.29623371093754	0.992088710846021	3.32251912041879	0.00089208557233155	0.0100450245060561
587	1313.32015093249	1.44067720334274	0.433724498952738	3.32164128800972	0.000894896617120765	0.0100709939094251
8079	6144.4661940268	1.8325405657988	0.55181011653847	3.32096224928679	0.000897076703013031	0.010089837347925
100505662	28.3618951764147	-3.79469089821227	1.1428503033873	-3.3203744068363	0.000898967973256635	0.0101054129410646
440465	1875.70879431422	2.35532842684074	0.709552376477149	3.31945675178299	0.000901927741097733	0.0101329753480423
51128	1007.33045053544	1.45133758507196	0.437248979159679	3.31924750941945	0.000902603886317725	0.0101348651343262
79665	996.681204654111	1.94555418966775	0.586177725422231	3.31905172320621	0.000903236974784132	0.0101362696051
8535	3124.37489390834	2.40077992625501	0.723459448308731	3.3184720054005	0.000905113947224839	0.0101516237149956
1482	25.6484240776491	-4.1409646075709	1.24791217386671	-3.31831413643472	0.000905625710931773	0.0101516571967537
57648	7750.7862101274	1.4764619322163	0.445022213955443	3.31772636492282	0.000907533448244257	0.0101673300914192
268	501.89811642245	2.70649343907842	0.815848473655146	3.31739719626226	0.00090860346132566	0.0101736054230252
6351	23.8112392745007	-2.88565123303078	0.869961265041529	-3.31698817980479	0.000909934660866068	0.0101827965722157
8365	54.9375886890245	3.68176294413194	1.1102921781308	3.31603069592929	0.000913057993189654	0.0102120213778661
55450	1074.78885050603	2.11611472490584	0.638213004692937	3.31568725385651	0.000914180727192882	0.0102131288072114
8821	364.214114205953	1.8930367821191	0.570915800054716	3.3157897923611	0.000913845388402135	0.0102131288072114
7053	29.5349230335001	4.55473453272054	1.37393187868221	3.31510943402025	0.000916072544329231	0.0102228162623049
23138	1351.12549027945	2.19111385337688	0.660944038896219	3.31512764232817	0.00091601287390838	0.0102228162623049
4051	26.1150012908144	4.54647543933015	1.3715220994249	3.31491227245742	0.000916718892920031	0.0102243108275201
283174	530.512201150073	3.23139564484177	0.975023851344567	3.31417086913889	0.000919153196546324	0.0102457339277591
84885	824.040998131233	1.55493432479769	0.469302027644733	3.3132912989986	0.000922048921314848	0.0102722736610805
3362	31.4431019991284	-3.84033788023118	1.15933741547275	-3.31252819841512	0.000924568050390166	0.0102945905744615
146923	1434.51279032229	1.6578408738797	0.50056824812645	3.31191776562884	0.00092658778566781	0.0103055775292251
57529	12.5252422777677	3.34735320252643	1.01067719064594	3.31199044908402	0.00092634708413669	0.0103055775292251
84892	619.712995436049	1.57080828280427	0.474342704911308	3.31154725589799	0.000927815681871465	0.0103077512491282
23362	1171.07458036315	2.46427654108849	0.744146623533224	3.31154703005713	0.000927816430784053	0.0103077512491282
83752	4304.48512447582	2.87779841281388	0.869213596939829	3.31080694428333	0.00093027364541496	0.0103292988575207
11213	132.371141760924	-2.13424677439446	0.644839466955985	-3.30973348214764	0.000933848444691273	0.0103574218868325
4650	7578.74112706335	-1.21823400781083	0.36809333874063	-3.30957906486115	0.000934363724567661	0.0103574218868325
100422737	20.9811074108067	-4.66107668801318	1.40834065014996	-3.30962305711822	0.000934216898601985	0.0103574218868325
84034	247.041127737494	-1.71789865790242	0.519282031825182	-3.30821894966079	0.000938913727035605	0.0104020797310058
9537	6139.33580960201	1.89184945487936	0.572023687069908	3.3072921587741	0.000942025876268965	0.0104134306422131
54890	1514.23136258582	1.4336086142968	0.43343349959615	3.30756301862353	0.000941115346261464	0.0104134306422131
151531	39.3819686244243	-2.60307644966874	0.787019572712618	-3.30751170608975	0.000941287777281256	0.0104134306422131
10884	717.088005229316	2.76659455847703	0.836482509201438	3.30741471345074	0.0009416137920155	0.0104134306422131
284904	102.561081963484	-3.59447174918346	1.08693623818265	-3.30697572029929	0.000943090658256988	0.0104194285183841
284417	45.0811879473225	-2.21244721322007	0.669279376003846	-3.30571550916483	0.000947342206442208	0.0104606082153522
80231	70.2987255840738	-2.66455851579176	0.80610632882847	-3.30546780306789	0.000948179972424132	0.0104640680253201
440300	75.9349386505881	-2.45715391209436	0.743463687837552	-3.30500864035642	0.00094973472049757	0.0104754322156374
10627	2647.64350651889	1.88911733067035	0.571666792084718	3.3045776960058	0.000951196067692899	0.0104857542202632
4782	7993.41861077397	1.71779893882516	0.519859941590209	3.30434950146487	0.00095197072645468	0.0104884991192436
5023	130.82256206656	-2.79781915607944	0.846754973980871	-3.30416618980811	0.000952593443186757	0.0104895678652899
85366	53.6571546952272	-2.46878255984918	0.747251870382706	-3.30381583198284	0.000953784671997205	0.0104968922009709
389932	17.2103531007208	-3.1323786605879	0.948330588895571	-3.30304505334567	0.000956410204592725	0.0105199850122594
126299	1089.49454313592	1.4052642182565	0.425576806607255	3.30202256429203	0.000959903478860796	0.010552591798187
9069	329.330388378556	1.64292573544977	0.497587651181862	3.30178156862921	0.000960728545583266	0.0105558461839333
55002	703.530387437261	1.70271811684992	0.515769924705326	3.30131330907425	0.000962333545555207	0.0105618488638411
1004	51.1887005971452	-2.17807727925611	0.659736560127605	-3.30143486187098	0.000961916674390869	0.0105618488638411
26099	2307.87584315535	1.38908192517537	0.420866885079909	3.3005255923417	0.000965039116180098	0.010574094170863
54760	987.480246199578	1.82387851062156	0.552600130696777	3.30053941232662	0.000964991588025963	0.010574094170863
5746	65.0508620765783	-4.73327646995574	1.43397055554355	-3.30081845241347	0.000964032408073617	0.010574094170863
85320	2466.45162983459	4.62625072956994	1.40179817947383	3.30022595071882	0.000966070143535837	0.0105795815444405
6342	1024.1307689803	1.69604779079764	0.514012069411487	3.29962639348043	0.000968136204485609	0.0105847790071788
117532	8.07471538148156	-4.7486521222612	1.43914272431065	-3.29963946038487	0.000968091132636873	0.0105847790071788
79742	545.238990300418	-2.03782534285844	0.617542992243076	-3.29989226411028	0.000967219515749004	0.0105847790071788
2737	1753.21089830293	2.27667007490852	0.690085622403744	3.29911245937612	0.000969910466385921	0.0105983699538873
139818	141.214827368601	-2.06864423724421	0.627376768396807	-3.29729174150072	0.000976220415444803	0.0106614810888726
27069	1660.02951018411	1.79257497648755	0.543739935804932	3.29675063104183	0.000978103023068773	0.0106761978223694
79178	378.805661128676	1.49984259188562	0.455124158747512	3.29545809216795	0.000982613581809581	0.01071956741271
2021	435.745530944757	1.43851924127976	0.436661420663521	3.29435845075088	0.000986466143520324	0.0107557152795962
5555	48.463504768769	-1.73192994806571	0.525810983051438	-3.29382611602139	0.000988336182471579	0.0107620449688713
100506541	87.2116965208005	-2.19372453801472	0.666002810990805	-3.29386678526347	0.000988193199750615	0.0107620449688713
345643	44.50403290724	3.6162350656591	1.09791395561258	3.29373267110119	0.00098866478363861	0.0107620449688713
4246	24.3744087153989	3.47650157690016	1.05561813384944	3.29333256546351	0.000990072908263267	0.0107656265605324
28902	24.1820549551271	-5.77392693228196	1.75315842119229	-3.29344277304683	0.000989684860485798	0.0107656265605324
649179	29.6462383930582	-5.23176853982562	1.58872497407764	-3.29306118125513	0.000991029069630645	0.0107701541537801
79690	393.508188179955	-2.21706643627606	0.673505803583551	-3.29182974293558	0.000995378517190702	0.0108115337798073
339366	498.798508711872	2.48380957910671	0.754590808048194	3.29159797948145	0.000996199080554675	0.0108145594419518
84870	64.5391179121324	-2.03870519121212	0.619670297869973	-3.28998371911624	0.00100193179796086	0.0108708782842377
23533	320.491076496023	-2.03941441008445	0.62010601290142	-3.2888157309461	0.00100609869633989	0.0109015057586354
4923	13.2274309673532	-4.43831859878549	1.34947367001452	-3.28892567332399	0.00100570578457306	0.0109015057586354
6576	4157.15047697658	2.16777542828222	0.659152108234011	3.28873320922858	0.00100639370557843	0.0109015057586354
1630	48.8011250313422	-4.7269626640405	1.43755607483169	-3.28819358548773	0.00100832479658007	0.0109164973771905
6133	1572.8283630459	1.6759417126638	0.509723720317535	3.28794138051837	0.00100922850990653	0.0109203559968357
23179	423.224868702712	-2.23541919335242	0.679979919679064	-3.28747824554508	0.00101088999088152	0.0109324054135821
343505	31.681603346605	-2.26448459406491	0.688863585157716	-3.28727580156011	0.00101161704675282	0.0109343417843223
10901	191.115593631293	1.88416816385622	0.573233349153502	3.2869130287667	0.00101292111732116	0.0109377265385919
79623	289.594874426895	-2.88637597627476	0.878149707349243	-3.28688371939163	0.00101302654454557	0.0109377265385919
10753	77.979157845439	3.10757058754411	0.945651315191787	3.28616958240456	0.00101559847031438	0.0109595653208128
8818	1662.85517227124	1.7242978736567	0.52480676793208	3.28558619861369	0.00101770397944203	0.0109763500009766
56952	84.3240712020709	-2.39356136065034	0.729182522396581	-3.28252705890906	0.00102881111234178	0.0110781803154644
23011	632.37160557395	1.39931621151088	0.426259674937316	3.28277877028048	0.00102789297962402	0.0110781803154644
10737	24.5622979435721	-2.90916751284826	0.886224478951468	-3.28265307711905	0.00102835135833629	0.0110781803154644
57175	10901.6971007338	2.7841666521095	0.84834004356682	3.28189936714947	0.00103110396383656	0.0110968810088624
9420	62.5569393471748	-2.74599922963505	0.836812813747818	-3.28149758765834	0.00103257407743165	0.0111067118959535
79695	72.1764166787654	-3.14119651535295	0.957505982894954	-3.28060249384109	0.00103585620816371	0.011136012349941
221476	234.441018156397	-4.18473063849375	1.27598883758538	-3.27959815574305	0.00103955040801446	0.0111697088266627
150709	232.722212478045	-1.4880414471105	0.453762124409695	-3.27934256092069	0.00104049249207122	0.011173814151936
4145	167.966412132201	-2.76756040434068	0.844128575255947	-3.27860054198678	0.00104323193999845	0.0111972065082243
81855	1319.07184041829	1.44930203751461	0.442187215181374	3.27757562352891	0.00104702679677414	0.0112318955247497
1757	676.538587939477	2.94824116436191	0.89985612588014	3.27634727326912	0.0010515917049012	0.0112724461963378
10742	839.397206505659	3.39115353608643	1.03507020472925	3.27625461595957	0.00105193679234105	0.0112724461963378
11315	1886.84981611889	1.95638339436277	0.597222763818704	3.27580178266056	0.00105362480587449	0.011284474370163
22891	127.72132817522	2.94447065638298	0.899058002649034	3.2750619511836	0.00105638804707358	0.0113079993043236
10726	2272.29993001993	1.66111171066988	0.507261351123491	3.27466641602168	0.00105786810420372	0.0113177706612208
197370	564.421878376268	1.57014201712877	0.479520719609881	3.27439869210694	0.00105887099159745	0.0113224292043643
10560	1206.17256635779	2.57934761915597	0.788095591232871	3.27288675111217	0.00106455121617266	0.0113638255952746
374860	342.19399563975	3.37608185917086	1.03143176367553	3.27319942827834	0.00106337420962216	0.0113638255952746
150365	116.532710007734	-2.63615565498297	0.805501109990125	-3.27269028222107	0.00106529139788132	0.0113638255952746
440944	407.944495395073	-1.34141816448626	0.409835731634722	-3.2730629882751	0.0010638876608073	0.0113638255952746
131450	27.9964119680597	-3.11271748075448	0.951141895543949	-3.27261105344786	0.00106559002098726	0.0113638255952746
221442	196.300201285181	-1.95157493824437	0.596438749811137	-3.27204585359743	0.00106772257730413	0.011380485355208
55181	357.161803572591	2.55741173220042	0.781632218391553	3.27188628107357	0.00106832537489953	0.0113808308624507
10419	730.109539269911	1.63693415162453	0.500471809714282	3.27078192987344	0.00107250578360358	0.0113994799386744
51473	166.259690462622	2.5081353234122	0.766728276292029	3.27121798030168	0.00107085335469902	0.0113994799386744
100505767	56.4078946160239	-1.82629007846586	0.558384186399161	-3.27066941175934	0.00107293255775225	0.0113994799386744
402483	5113.32731235679	-1.33589929146412	0.408411400581808	-3.27096474182906	0.00107181272413421	0.0113994799386744
65267	144.18365202116	-2.83190590632409	0.865803471521411	-3.27084147785616	0.00107227998538856	0.0113994799386744
84456	271.087450352395	-2.04814549337578	0.626275881573984	-3.27035664893926	0.00107411967286167	0.0114060190700419
5272	250.254676908246	-1.8165090461363	0.555510191725552	-3.26998329318455	0.00107553836386089	0.011408940443443
51250	192.978611482928	-1.66034581455897	0.507738453962704	-3.27008088830106	0.00107516735110317	0.011408940443443
25912	2918.34068324453	1.6636515110891	0.508903680446128	3.26908917151211	0.00107894292909756	0.0114389735729456
142827	6.68141257091086	-5.35786446995157	1.63924256181704	-3.268500095564	0.00108119140976398	0.0114478860637132
794	183.37004175303	-2.98983908069726	0.914762004968846	-3.268433827003	0.00108144462538464	0.0114478860637132
7955	159.947799768293	-2.68659777860007	0.82198718511407	-3.26841808151454	0.00108150479777975	0.0114478860637132
51393	267.45387996346	-1.86486528751638	0.570912266894927	-3.26646561241185	0.00108899033007121	0.0115210095736537
645752	11.8515746740915	-4.32239218002783	1.32341735168295	-3.2660839564565	0.00109045914041715	0.0115304352033616
55723	601.725733294635	1.47355678178984	0.45130050329776	3.26513436395973	0.0010941216198497	0.0115630342589306
100507311	20.6547167535613	-3.30290420934435	1.01190091279204	-3.26405892868598	0.00109828319750143	0.0116008706404161
10193	813.399687696025	1.43288552620691	0.439058882012039	3.26353841115922	0.00110030268029906	0.0116099097726109
55751	334.71843383047	1.32609025755433	0.406324920502531	3.2636202965702	0.00109998475715368	0.0116099097726109
3718	1195.02390344322	-2.43625704398479	0.746585229443131	-3.26320016510635	0.00110161683380377	0.0116176324972974
6401	157.062234257844	-3.27624570749588	1.00429008627934	-3.26225037193546	0.00110531473408506	0.0116504727359742
54538	814.74229016199	-1.84321257087188	0.565050877575439	-3.2620293924343	0.00110617673435408	0.0116534025240586
79746	399.953005222848	1.49534368871579	0.458607125660268	3.26062026743022	0.00111168810775242	0.0117052838068518
100302246	8.6911456940509	-4.19940423062574	1.28897464402867	-3.25794169038156	0.00112223463099236	0.0118100989410288
352961	5.88610164315743	-6.16033045465673	1.89140405922394	-3.25701450444405	0.00112590679574617	0.011842497783618
482	55.4185041566551	-2.28413820868882	0.70162078029278	-3.2555167589758	0.00113186216285513	0.0118988649817958
54808	461.713703550865	1.24862155564391	0.383558872293319	3.25535829266141	0.00113249396054842	0.0118992374906912
10046	314.006934885733	-2.35429955140682	0.723304080134152	-3.25492364286148	0.00113422856258285	0.011911190794324
1019	1529.15659832861	1.74257156802862	0.535503737150845	3.25407919149173	0.00113760562540802	0.0119361327752245
80270	1061.68468831974	1.38795054929064	0.426532722448765	3.25403064346923	0.00113780005705794	0.0119361327752245
166	13544.1041207985	1.39351503654611	0.428425344066207	3.25264379394595	0.00114336728809632	0.0119882330527514
5720	1460.93424846246	1.47987470110903	0.455062582522499	3.25202457408342	0.00114586114477112	0.0120080711247995
55861	57.8786794053087	1.93286250308125	0.594470982155944	3.25139924588315	0.00114838470391289	0.0120281994735821
374977	630.029103300997	-3.02585968334081	0.930762445370996	-3.25094732645205	0.00115021165549294	0.0120410142508136
3101	314.499302185733	-2.40687335896339	0.740401503551047	-3.25076778939502	0.00115093820610101	0.0120423020589059
6297	216.461342782393	2.34148893180089	0.720362390544726	3.25043195277074	0.00115229840880519	0.0120502149637788
7485	309.210741318769	1.56293609701925	0.480879102850086	3.25016430898329	0.00115338348113825	0.0120552438968839
5140	110.795646086311	-2.59936285071373	0.79995624655339	-3.24938127792999	0.00115656344439317	0.0120704880836819
9770	302.837745156117	-1.87047026441531	0.575599828148045	-3.24960184653534	0.00115566687560383	0.0120704880836819
29952	14932.6671794721	2.37089475017608	0.729683537306713	3.24920959424017	0.00115726175031742	0.0120704880836819
4536	568203.270654716	-2.61003742877081	0.803265424255033	-3.24928392279727	0.00115695937866253	0.0120704880836819
653583	1099.53853014618	1.80850589579523	0.556751929425095	3.2483154529212	0.00116090488262591	0.0121021604613557
64421	1031.35037687842	-1.43396668505379	0.441470701909843	-3.24815821038706	0.00116154665398112	0.0121025276171725
5693	1052.1287685109	1.92978924146162	0.594159497516082	3.2479313206794	0.00116247326195403	0.0121058606449733
5778	733.540102595197	-2.95055402368209	0.908714235840414	-3.24695477115895	0.00116646925179961	0.0121411377053509
399972	90.9165810444713	-2.37975215980279	0.732958583504239	-3.24677575699478	0.00116720314377825	0.0121424422981269
4255	446.574138373171	1.49664163179686	0.461080228004715	3.24594623862631	0.00117060943578021	0.0121651927458972
10890	1806.217012875	1.40205161516797	0.431935506548773	3.24597444273699	0.00117049346915961	0.0121651927458972
3249	2419.34695382202	2.63363701311949	0.811507737977455	3.24536278567519	0.00117301079757936	0.0121755407988328
7015	140.284313102804	-2.92613731668377	0.901662956918064	-3.24526730773711	0.00117340419653834	0.0121755407988328
2768	1586.79873274315	1.22405970571262	0.377183906356201	3.24525963352385	0.00117343582198945	0.0121755407988328
220965	44.3872705679467	-2.72104648794951	0.838615315574675	-3.24468971340557	0.0011757866665904	0.0121935921821613
9834	328.499782917046	-4.06054946840244	1.25152568766862	-3.24447952480029	0.00117665476450806	0.0121962558525867
8721	3038.84848864835	1.8863308810707	0.581448623086367	3.24419184460002	0.0011778438697302	0.0122022423326722
54795	5403.19576871033	1.45335022290352	0.448062998356045	3.24362919552808	0.00118017274901364	0.0122200243181469
14	3173.84389380869	1.52796840011726	0.471107135552844	3.24335652085633	0.00118130291568912	0.0122253823012163
26154	164.212505445757	2.61003338001846	0.804773234954631	3.2431910837164	0.00118198909759562	0.0122261422832169
5138	271.56519880236	-2.06551428967646	0.636985623874443	-3.2426387853356	0.00118428252774155	0.0122308433105731
7529	7174.34531092829	1.2106215932699	0.373335819668914	3.24271481462326	0.00118396657073662	0.0122308433105731
7010	150.446451596877	-2.1156869990152	0.652440485608805	-3.24272795095021	0.00118391198763256	0.0122308433105731
122060	53.308771632059	-2.6765670710316	0.825569256669306	-3.24208665646054	0.00118657936311203	0.012248224538114
55747	35.6564762663233	-3.88756345837041	1.19920932949392	-3.24177219335927	0.0011878893566871	0.0122554065842698
100505500	28.5523016003208	-2.34362424177552	0.722980353346873	-3.24161539234952	0.00118854305905989	0.0122558137764455
80975	195.354854503052	-2.50884950515016	0.774036173654434	-3.24125614608578	0.00119004200761676	0.0122613849160926
5175	663.88389711069	-1.84222828664871	0.568379975677687	-3.24119139568948	0.00119031236317703	0.0122613849160926
644554	59.9479823318988	-3.45189830009904	1.06506502312778	-3.24102118193859	0.00119102333582234	0.012262378028722
653361	113.656769072548	-2.30650657521045	0.711882047819104	-3.24001227770328	0.00119524552948196	0.0122995018307135
2356	2842.11261866791	1.28567273641004	0.396851294818542	3.23968386445079	0.00119662289641862	0.0123073281712581
100506227	21.0634778546079	-2.24561440101601	0.693201045672693	-3.2394850166979	0.00119745757752156	0.0123095677714002
1269	18.733413829087	-3.82000436523941	1.17927942224703	-3.2392699246466	0.0011983610510656	0.012309931581804
90527	327.310395168374	-4.36431077754536	1.34747136301155	-3.23888944681637	0.00119996075410258	0.012309931581804
404093	1265.87431801456	1.6478451415678	0.508730443117559	3.2391321649037	0.00119894002844244	0.012309931581804
100507493	1868.49651706671	-1.60804818219574	0.496470145186777	-3.23896249912627	0.00119965345579622	0.012309931581804
50861	2133.5499648991	2.51492437155	0.776521722247415	3.23870446826818	0.00120073920112366	0.0123115875025799
81569	38.4180946861603	-3.41550833284557	1.05473965802559	-3.23824775797206	0.00120266317779428	0.0123249811949303
100506918	116.897583339943	-3.21952047988972	0.994379486274615	-3.23771811901658	0.00120489794611166	0.0123415445168203
23521	8397.46612793242	1.4520100477953	0.448502404140497	3.23746324298508	0.00120597474133094	0.0123462360255394
84247	609.122037014665	1.88606004497761	0.582620792610043	3.23720002598668	0.00120708770830599	0.0123512928429895
10262	1973.91295138767	1.72832432787375	0.534245855237357	3.23507297423184	0.00121611644861133	0.012437299589514
26985	651.869773739899	1.3345724572706	0.412692021953744	3.233821799977	0.00122145642967979	0.0124819425851033
1794	369.000038761847	-2.11781964969517	0.654909915761431	-3.23375719122054	0.0012217327654341	0.0124819425851033
29085	2456.53597091957	1.91977009146051	0.593862688164242	3.23268346323446	0.00122633362997946	0.0125225357824873
1642	4089.7361847161	1.27649800841762	0.395021482514757	3.23146478082983	0.00123157500160493	0.0125668075134987
730112	77.2350927291518	-2.44507086496437	0.756663973296464	-3.23138268934919	0.00123192880751784	0.0125668075134987
80111	27.0390288252337	-2.6853811267234	0.831291203186394	-3.23037356395708	0.00123628571102156	0.0126048077629092
150000	9.49652091697034	5.52877944563643	1.71187463615745	3.22966374339569	0.00123935888470732	0.0126253911629551
153478	2279.69124517087	-3.39867868005364	1.05234792688893	-3.22961502865425	0.00123957005403844	0.0126253911629551
100506758	65.1975104275079	-1.55735412254991	0.482243354138108	-3.2293946804789	0.00124052563744713	0.0126286775734605
387890	13.851878803885	-3.01123338983337	0.932593047353457	-3.22888252102966	0.0012427493468414	0.0126448637009314
339123	3235.49412541038	1.63116820237472	0.505263182526934	3.22835357648044	0.00124504979765425	0.0126618137678875
684	1127.56310229487	1.70208399181409	0.527292788817206	3.22796751237981	0.00124673132392426	0.0126724554795012
64788	3472.16862332584	-2.39265072537461	0.741288580764248	-3.22769133028847	0.00124793553866864	0.0126782371705984
283310	19.6312096421796	-2.5308966777219	0.784172485768918	-3.22747446977846	0.00124888185092218	0.0126813941839442
60673	1390.22440008623	2.1339192180253	0.661388424785431	3.22642359324264	0.00125347694369445	0.0126932157802416
487	493.308498857993	-1.74328682685845	0.540330304889043	-3.22633546755523	0.00125386299317678	0.0126932157802416
81857	5668.83573328276	1.41211706213008	0.437636095047002	3.22669240063122	0.00125230006528505	0.0126932157802416
28896	98.0002503271622	-5.11753928529611	1.58615587158665	-3.22637855268094	0.00125367423778091	0.0126932157802416
347734	1454.12571938155	1.2861445167204	0.398596052978558	3.22668653417295	0.00125232573861114	0.0126932157802416
158376	52.9320911717165	-3.12744411633815	0.969190729861191	-3.22686135966867	0.00125156085996009	0.0126932157802416
728989	50.4974142112057	-2.77024568001325	0.858767703839128	-3.22583821868108	0.00125604333407126	0.0127088400835313
100505937	34.2685511953341	2.1754764900007	0.674426954996954	3.22566658091316	0.00125679674509043	0.0127100179699896
130576	153.846368186261	2.57457550274608	0.798322166503309	3.22498310929138	0.00125980101262228	0.0127274985341024
440993	304.726225550486	-2.21586851337852	0.687080324916639	-3.22505016228978	0.00125950598142477	0.0127274985341024
79669	205.432962980895	2.41062758777965	0.747536837412363	3.22476093101199	0.00126077904648356	0.0127309333575337
57673	421.274704364884	-2.32344999667218	0.720601730663349	-3.22431920130602	0.00126272563346801	0.0127441398910406
23423	1463.11894483572	1.47571255327818	0.457720571920443	3.22404681766123	0.0012639273394134	0.0127498191118886
84059	343.713849853771	2.64404751991822	0.82024690763824	3.22347758375743	0.00126644210310413	0.0127687313204834
55843	123.200813672136	-2.3107623016695	0.716955690236973	-3.22301968327461	0.00126846836917778	0.0127827017021234
646600	9.22794714110665	-5.83480245790675	1.81187055336827	-3.22031971161507	0.0012804770553061	0.0128972027685627
222584	105.440752908709	-1.90307354800953	0.591056248423474	-3.2197841628197	0.00128287145734001	0.012914800296824
100288336	16.2438925508489	-3.72047018051538	1.15568309425387	-3.21928234393477	0.00128511880528169	0.0129278222675557
154661	55.8625754612552	-1.73455417126957	0.538814274306814	-3.21920604924782	0.00128546080182582	0.0129278222675557
100128292	47.13849274385	1.98494396069556	0.616728579429721	3.21850490945466	0.00128860764828528	0.0129455225284292
79077	518.868053197878	2.30912349999327	0.717479978100689	3.21838040150748	0.00128916720613385	0.0129455225284292
1299	1986.23889613761	-2.57653186037132	0.800507671807317	-3.21862232070088	0.00128808018948616	0.0129455225284292
89887	933.17443609593	1.69343548002636	0.526300497199975	3.21762090105515	0.00129258537741174	0.0129733179253
