157697	1546.37969028839	-1.7365818858143	0.49164559504249	-3.53218233484675	0.000412145071180752	0.00589253197521958	157697	ENSG00000282665	ERICH1	glutamate rich 1
22898	1022.38484290217	-2.09597906958868	0.593387245226943	-3.53222804576304	0.000412073830478791	0.00589253197521958	22898	ENSG00000105339	DENND3	DENN domain containing 3
100505670	287.631593293027	3.24096884776304	0.917755429186211	3.53140798157616	0.000413353654188804	0.00589960333478485	100505670	NA	NA	NA
130574	125.949201372575	3.29438396148459	0.9329468054293	3.53115948552786	0.000413742198995464	0.00590092787459363	130574	ENSG00000187123	LYPD6	LY6/PLAUR domain containing 6
2693	5.85666643660709	-6.15726952448822	1.74399005348151	-3.53056458790951	0.000414673758487572	0.00590998964507323	2693	ENSG00000121853	GHSR	growth hormone secretagogue receptor
81030	293.364575868566	-3.69142214309075	1.04572857935565	-3.53000024668477	0.000415559279496534	0.00591838280070974	81030	ENSG00000124256	ZBP1	Z-DNA binding protein 1
285513	143.392540463841	-2.73419719979615	0.77465453356456	-3.52956973893225	0.000416235986436633	0.00592379218072049	285513	ENSG00000185477	GPRIN3	GPRIN family member 3
140461	837.969369746813	1.48600590168504	0.421083642342991	3.52900410335726	0.000417126662684772	0.00592686637756391	140461	ENSG00000177981	ASB8	ankyrin repeat and SOCS box containing 8
124540	836.041823499793	2.80852051562492	0.795804938228403	3.52915693370433	0.000416885833537916	0.00592686637756391	124540	ENSG00000153944	MSI2	musashi RNA binding protein 2
644135	18.527604455046	-3.86744165942124	1.09594435481355	-3.52886681010296	0.000417343119354348	0.00592686637756391	644135	ENSG00000237596	PDE7B-AS1	PDE7B antisense RNA 1
115353	325.280034208863	1.42973784161679	0.405281043216638	3.52776885459343	0.000419077934669436	0.00594727029193404	115353	ENSG00000116212	LRRC42	leucine rich repeat containing 42
5143	58.1961099491478	-2.06528800681541	0.585717584315567	-3.52608161701134	0.000421756970857434	0.00596879621290155	5143	ENSG00000105650	PDE4C	phosphodiesterase 4C
5143	58.1961099491478	-2.06528800681541	0.585717584315567	-3.52608161701134	0.000421756970857434	0.00596879621290155	5143	ENSG00000285188	PDE4C	phosphodiesterase 4C
9687	3407.73756585513	4.35366466476293	1.23464436102198	3.52624998923509	0.000421488908816322	0.00596879621290155	9687	ENSG00000196208	GREB1	growth regulating estrogen receptor binding 1
1472	20.5789966396681	4.32465002212419	1.22648224341217	3.52606003499299	0.000421791342664822	0.00596879621290155	1472	ENSG00000101441	CST4	cystatin S
6527	75.5973405683209	-2.72096794049579	0.771632090172477	-3.52625036613963	0.000421488308932673	0.00596879621290155	6527	ENSG00000100191	SLC5A4	solute carrier family 5 member 4
4738	770.012418590974	1.8952108923986	0.537560010933288	3.52558012845527	0.00042255632426658	0.00596883013538872	4738	ENSG00000129559	NEDD8	NEDD8 ubiquitin like modifier
4738	770.012418590974	1.8952108923986	0.537560010933288	3.52558012845527	0.00042255632426658	0.00596883013538872	4738	ENSG00000285246	NEDD8	NEDD8 ubiquitin like modifier
5152	664.583830957954	-3.27781858488438	0.929679234395291	-3.52575217732645	0.000422281925719528	0.00596883013538872	5152	ENSG00000160191	PDE9A	phosphodiesterase 9A
89891	4894.62801146901	1.72094683904006	0.48814323617527	3.52549561584451	0.000422691173322521	0.00596883013538872	89891	ENSG00000119333	DYNC2I2	dynein 2 intermediate chain 2
127733	111.292449729351	3.11951048488811	0.885063685400358	3.52461696976868	0.000424095531315236	0.00598442583899074	127733	ENSG00000162543	UBXN10	UBX domain protein 10
58524	42.6901181570304	-3.83126687977127	1.08725154976831	-3.52380907673823	0.000425390646844551	0.00599845906465677	58524	ENSG00000064218	DMRT3	doublesex and mab-3 related transcription factor 3
100169851	20.8985216410989	-4.85019000565329	1.37669551621014	-3.52306661025906	0.000426584134131447	0.00601104041548359	100169851	ENSG00000236027	PATE3	prostate and testis expressed 3
150786	29.1333602738507	2.97514903041177	0.844556646287422	3.52273473128203	0.000427118627747227	0.00601432461498971	150786	ENSG00000233087	RAB6D	RAB6D, member RAS oncogene family
113829	2524.60467017638	1.78405820418061	0.50656917247782	3.52184519135681	0.000428554324292337	0.00603028521340268	113829	ENSG00000176087	SLC35A4	solute carrier family 35 member A4
57730	3407.74376625143	-2.7000848262011	0.766743609891981	-3.52149635336575	0.000429118569586188	0.00603396956938211	57730	ENSG00000196912	ANKRD36B	ankyrin repeat domain 36B
57730	3407.74376625143	-2.7000848262011	0.766743609891981	-3.52149635336575	0.000429118569586188	0.00603396956938211	57730	ENSG00000291600	ANKRD36B	ankyrin repeat domain 36B
59274	1246.89650518185	1.83137504981293	0.520117224679045	3.52108133112308	0.000429790771369659	0.00603916567685831	59274	ENSG00000140406	TLNRD1	talin rod domain containing 1
664618	218.060767609589	-2.48824835590904	0.706779598603056	-3.52054354826744	0.000430663268016194	0.0060471669153604	664618	NA	HSP90AB4P	heat shock protein 90 alpha family class B member 4, pseudogene
206412	81.0191752107463	-2.26861322639261	0.644731223419363	-3.51869607673242	0.000433673212696595	0.00608514881359716	206412	ENSG00000203872	C6orf163	chromosome 6 open reading frame 163
79627	583.431033534304	-2.0234374353008	0.575129410240011	-3.51822980928134	0.000434435964499757	0.00609156767369195	79627	ENSG00000119900	OGFRL1	opioid growth factor receptor like 1
100507460	341.942618679216	2.67586997573674	0.760832769311776	3.51702776703117	0.000436408126594281	0.00611492370079754	100507460	NA	NA	NA
64077	548.613039523761	1.68526980019346	0.479578888897609	3.5140616887189	0.000441310313290202	0.00616554243071933	64077	ENSG00000107902	LHPP	phospholysine phosphohistidine inorganic pyrophosphate phosphatase
100506179	17.4048389011206	-3.54212460946901	1.00799392546693	-3.5140336860941	0.000441356838606478	0.00616554243071933	100506179	NA	NA	NA
84342	513.504661331653	2.56901156370437	0.730986623813648	3.51444401308128	0.000440675553394792	0.00616554243071933	84342	ENSG00000213380	COG8	component of oligomeric golgi complex 8
100127888	52.5994120101865	-4.08157601028153	1.16142313823029	-3.5142885275222	0.000440933597793082	0.00616554243071933	100127888	ENSG00000232803	SLCO4A1-AS1	SLCO4A1 antisense RNA 1
64098	867.504930026539	-2.23100454868869	0.634906928858714	-3.5139080190841	0.000441565686037083	0.00616554243071933	64098	ENSG00000138964	PARVG	parvin gamma
6189	1683.803464554	1.62743956879222	0.463316149165711	3.51258977638214	0.000443762054729304	0.00619187711749217	6189	ENSG00000145425	RPS3A	ribosomal protein S3A
6189	1683.803464554	1.62743956879222	0.463316149165711	3.51258977638214	0.000443762054729304	0.00619187711749217	6189	ENSG00000292158	RPS3A	ribosomal protein S3A
284018	373.769687648128	1.95344703111109	0.556207703316443	3.51208194252518	0.000444610891404112	0.00619938582542714	284018	ENSG00000186665	C17orf58	chromosome 17 open reading frame 58
379013	52.2638710970289	-2.34785872522508	0.668853417649691	-3.51027394533665	0.000447645249492891	0.00623298371467665	379013	NA	RNF138P1	ring finger protein 138 pseudogene 1
94056	1537.40880960317	2.1217577145206	0.604441978101948	3.51027524789607	0.000447643056469433	0.00623298371467665	94056	ENSG00000169895	SYAP1	synapse associated protein 1
2912	84.1816646097031	-2.32352779515581	0.661964009302924	-3.51005154736824	0.000448019831637708	0.00623384916364518	2912	ENSG00000164082	GRM2	glutamate metabotropic receptor 2
28971	435.172474489745	2.61610827312491	0.745387660355567	3.50972844368924	0.000448564552423937	0.00623707910419151	28971	ENSG00000087884	AAMDC	adipogenesis associated Mth938 domain containing
54567	740.258945736814	-2.01685502557135	0.574962312419976	-3.50780387167039	0.000451822017512048	0.00627709551442081	54567	ENSG00000128917	DLL4	delta like canonical Notch ligand 4
6134	7187.02718122204	1.73582841284342	0.494868358598377	3.50765690043274	0.000452071681161865	0.00627709551442081	6134	ENSG00000147403	RPL10	ribosomal protein L10
222659	14.4038039926189	-4.32130934221606	1.23210757626916	-3.50725003680366	0.000452763502093386	0.00628232973384516	222659	ENSG00000179165	PXT1	peroxisomal testis enriched protein 1
4902	318.666704317015	-2.9040205811303	0.828212000762794	-3.5063734629004	0.000454257365570488	0.00629867770342456	4902	ENSG00000171119	NRTN	neurturin
414235	165.391178569535	-2.02084668017315	0.576489681383209	-3.50543426089501	0.000455863063810048	0.00631268046719558	414235	ENSG00000180525	DIP2C-AS1	DIP2C antisense RNA 1
10588	168.051655331264	1.70418929237102	0.486210602105603	3.50504346262872	0.000456532747665174	0.00631268046719558	10588	ENSG00000136371	MTHFS	methenyltetrahydrofolate synthetase
90861	2911.17655104274	2.24463018557417	0.640356941981655	3.50527969389683	0.000456127824885064	0.00631268046719558	90861	ENSG00000206053	JPT2	Jupiter microtubule associated homolog 2
9775	2549.46395730103	2.89386547403148	0.825622205281782	3.50507224190247	0.000456483399325596	0.00631268046719558	9775	ENSG00000141543	EIF4A3	eukaryotic translation initiation factor 4A3
9775	2549.46395730103	2.89386547403148	0.825622205281782	3.50507224190247	0.000456483399325596	0.00631268046719558	9775	ENSG00000291508	EIF4A3	eukaryotic translation initiation factor 4A3
94097	677.128528669163	1.8365511513298	0.524097660308485	3.5042155125226	0.000457954582168073	0.00632795552493044	94097	ENSG00000144040	SFXN5	sideroflexin 5
23360	4128.16659756383	-1.26942115505155	0.362276866897217	-3.50400831806822	0.00045831104199088	0.00632849842272943	23360	ENSG00000109920	FNBP4	formin binding protein 4
23360	4128.16659756383	-1.26942115505155	0.362276866897217	-3.50400831806822	0.00045831104199088	0.00632849842272943	23360	ENSG00000285182	FNBP4	formin binding protein 4
493861	55.1317675176032	-1.87021227091398	0.533880582013853	-3.50305355527138	0.000459956975149159	0.00634244749492133	493861	ENSG00000255150	EID3	EP300 interacting inhibitor of differentiation 3
28822	199.723791021046	-4.41322869579287	1.2597672870208	-3.50320947468768	0.000459687806523687	0.00634244749492133	28822	ENSG00000211648	IGLV1-47	immunoglobulin lambda variable 1-47
339059	84.2896908849019	-1.92894992333104	0.550695983448827	-3.50274921427729	0.000460482792377639	0.00634531295325348	339059	ENSG00000182376	LOC339059	uncharacterized LOC339059
2828	254.920996943565	-1.9887930029493	0.568139623983862	-3.50053564122786	0.000464324144247226	0.00638942044838959	2828	ENSG00000177464	GPR4	G protein-coupled receptor 4
3593	14.6058207866272	-5.00171491315238	1.42878065455845	-3.50068773481406	0.000464059253127627	0.00638942044838959	3593	ENSG00000113302	IL12B	interleukin 12B
84266	561.046914098513	1.75515787819313	0.501620838260927	3.49897321705793	0.000467053493217998	0.00641370843095576	84266	ENSG00000125652	ALKBH7	alkB homolog 7
7475	405.802678625916	-4.61997257745833	1.32033425548538	-3.49909317149388	0.000466843419342704	0.00641370843095576	7475	ENSG00000115596	WNT6	Wnt family member 6
3787	16.0688929761269	-3.38589593514369	0.967640109997232	-3.49912731000101	0.000466783649353812	0.00641370843095576	3787	ENSG00000124134	KCNS1	potassium voltage-gated channel modifier subfamily S member 1
2029	3226.14696873685	1.67772892244963	0.479564615524924	3.49844185358257	0.00046798512080292	0.00641766812053654	2029	ENSG00000143420	ENSA	endosulfine alpha
126006	451.557263970458	1.98742546389168	0.568085993057441	3.49845883929535	0.000467955313331555	0.00641766812053654	126006	ENSG00000174788	PCP2	Purkinje cell protein 2
114224	61.4207019699573	-1.9653591858274	0.561871849902002	-3.49787800575911	0.000468975598180958	0.00642683386710484	114224	NA	LOC114224	uncharacterized LOC114224
5116	5933.24687686083	-1.73752555151281	0.496845803949279	-3.49711225837421	0.000470323872042177	0.00644088690381438	5116	ENSG00000160299	PCNT	pericentrin
23463	1219.74501759281	1.47899654574375	0.423036715940287	3.49614227326905	0.000472036944787893	0.00644862211052951	23463	ENSG00000116237	ICMT	isoprenylcysteine carboxyl methyltransferase
90231	2984.52522076616	1.41749810554828	0.405452364781085	3.4960903639411	0.00047212878477336	0.00644862211052951	90231	ENSG00000116685	KIAA2013	KIAA2013
100507127	29.8388294010382	-4.38133615207573	1.25322088699429	-3.49606058879524	0.000472181471632517	0.00644862211052951	100507127	ENSG00000238266	LINC00707	long intergenic non-protein coding RNA 707
118487	254.652090242667	1.87305376136379	0.535748835993703	3.49614154156707	0.000472038239227455	0.00644862211052951	118487	ENSG00000172586	CHCHD1	coiled-coil-helix-coiled-coil-helix domain containing 1
57171	306.819197894555	1.40265540006366	0.401364553290264	3.49471668229074	0.000474565220942212	0.00647674408581393	57171	ENSG00000167130	DOLPP1	dolichyldiphosphatase 1
7436	342.220791726239	-2.84213017964663	0.813967326187918	-3.49170057348282	0.000479955959719334	0.00654583818474359	7436	ENSG00000147852	VLDLR	very low density lipoprotein receptor
51264	599.597139899779	2.67342466046281	0.765703709481795	3.49146102775459	0.000480386542691686	0.00654723544148033	51264	ENSG00000108826	MRPL27	mitochondrial ribosomal protein L27
54921	705.763049609285	1.60992005708154	0.461375251436929	3.48939404978384	0.000484116927292427	0.00659357341315072	54921	ENSG00000168802	CHTF8	chromosome transmission fidelity factor 8
10219	35.6053901143868	-2.71178336460289	0.777299441779287	-3.48872418896307	0.000485331645409707	0.00660560867725777	10219	ENSG00000139187	KLRG1	killer cell lectin like receptor G1
85463	99.9569718856786	-2.63578827950356	0.755719464177432	-3.48778667805321	0.000487036490868464	0.00662429386659746	85463	ENSG00000149289	ZC3H12C	zinc finger CCCH-type containing 12C
51114	774.51147120642	1.46883071785161	0.421241053834101	3.48691255157215	0.000488631102818463	0.00664145530962997	51114	ENSG00000188706	ZDHHC9	zinc finger DHHC-type palmitoyltransferase 9
254187	22.0991760891318	-4.32942918711788	1.2417238204118	-3.48662811806419	0.000489151025333487	0.00664399619365491	254187	ENSG00000175513	TSGA10IP	testis specific 10 interacting protein
286319	547.281877020103	1.9662079127602	0.564318097357025	3.48421913450748	0.000493575194900887	0.00669952779854244	286319	ENSG00000198680	TUSC1	tumor suppressor candidate 1
50604	19.6473438978379	5.34460042418228	1.53462938906086	3.48266523649269	0.000496448741279452	0.00670973632810042	50604	ENSG00000162891	IL20	interleukin 20
4033	137.042081587788	-2.51636489903844	0.722627006978146	-3.48224585400051	0.000497226953347642	0.00670973632810042	4033	ENSG00000118308	IRAG2	inositol 1,4,5-triphosphate receptor associated 2
693207	73.2073758239373	2.69659980856064	0.774345157593007	3.48242612757187	0.00049689229588704	0.00670973632810042	693207	ENSG00000283783	MIR622	microRNA 622
283948	93.4476414139766	1.92962670195315	0.554143683680386	3.48217756293349	0.00049735378285273	0.00670973632810042	283948	ENSG00000257108	NHLRC4	NHL repeat containing 4
497661	457.895452403852	1.67734050397783	0.48168020428747	3.48226995638954	0.000497182197825671	0.00670973632810042	497661	ENSG00000177576	C18orf32	chromosome 18 open reading frame 32
9689	882.031815113629	2.78346984160159	0.799139016095399	3.48308590312816	0.000495669287359957	0.00670973632810042	9689	ENSG00000082153	BZW1	basic leucine zipper and W2 domains 1
6208	3765.46525581459	1.88871093930551	0.542192289695834	3.48347067119871	0.000494957349294644	0.00670973632810042	6208	ENSG00000164587	RPS14	ribosomal protein S14
9070	1464.81942585233	2.67374861736118	0.767701364275944	3.48279779323164	0.000496203003432614	0.00670973632810042	9070	ENSG00000129691	ASH2L	ASH2 like, histone lysine methyltransferase complex subunit
4540	585391.575718038	-2.08553482854985	0.598755099276219	-3.48311827501906	0.00049560935273843	0.00670973632810042	4540	ENSG00000198786	ND5	NADH dehydrogenase subunit 5
117531	14.2911033298691	-3.31483249911517	0.952097930496949	-3.4816087641163	0.000498411322999652	0.00671946022149464	117531	ENSG00000165091	TMC1	transmembrane channel like 1
100506393	19.4065407438613	-5.87932054285063	1.6888311557052	-3.48129564224887	0.000498994389775321	0.0067227785679858	100506393	ENSG00000256287	LINC02398	long intergenic non-protein coding RNA 2398
8799	638.150964975881	1.46171445157999	0.420003415125042	3.48024420502585	0.000500956936187245	0.00674466514692585	8799	ENSG00000131779	PEX11B	peroxisomal biogenesis factor 11 beta
83877	505.770063824711	2.06281091498018	0.592818752853399	3.47966542058818	0.000502040327428823	0.00675469362993075	83877	ENSG00000169490	TM2D2	TM2 domain containing 2
115362	397.535713834445	-3.02171672750967	0.868485991239535	-3.47929242151271	0.00050273967870058	0.0067595450196177	115362	ENSG00000154451	GBP5	guanylate binding protein 5
80274	378.399331084032	4.0103083285431	1.15309343996567	3.47786934653145	0.00050541621194002	0.00679095601133954	80274	ENSG00000159307	SCUBE1	signal peptide, CUB domain and EGF like domain containing 1
23327	1133.80333782968	1.46092874943938	0.420102840293313	3.47755027892545	0.000506018137759341	0.00679446830599739	23327	ENSG00000049759	NEDD4L	NEDD4 like E3 ubiquitin protein ligase
393078	15.7893514682428	-7.58627262213726	2.18251037360259	-3.47593886099835	0.000509068325719671	0.0068308273726191	393078	NA	NA	NA
51142	1594.37712495413	1.92875642224287	0.555001804276269	3.47522549905581	0.000510424085556201	0.0068444165182143	51142	ENSG00000106153	CHCHD2	coiled-coil-helix-coiled-coil-helix domain containing 2
23036	8923.10890416031	-2.11286558088454	0.608058847892463	-3.47477154260274	0.000511288591289171	0.00685140447413891	23036	ENSG00000188994	ZNF292	zinc finger protein 292
340527	57.8215917688196	-2.36395439635267	0.680368709680387	-3.47451956963626	0.000511769032509742	0.00685323993668918	340527	ENSG00000204131	NHSL2	NHS like 2
6228	3228.17335014159	2.07639636346257	0.597785764312092	3.47347910810824	0.000513757358579976	0.00687064381752431	6228	ENSG00000186468	RPS23	ribosomal protein S23
11182	286.003784183909	-2.28748655514311	0.658535793211163	-3.47359487323967	0.000513535775470937	0.00687064381752431	11182	ENSG00000160326	SLC2A6	solute carrier family 2 member 6
11182	286.003784183909	-2.28748655514311	0.658535793211163	-3.47359487323967	0.000513535775470937	0.00687064381752431	11182	ENSG00000281165	SLC2A6	solute carrier family 2 member 6
8456	22.5356084495557	4.12852526764406	1.18892932535195	3.47247324093207	0.000515686418255805	0.00689182257431888	8456	ENSG00000109101	FOXN1	forkhead box N1
80164	5544.12944236979	2.79468286802617	0.804887037640202	3.47214296830984	0.000516321288495606	0.00689568853370336	80164	ENSG00000183248	PRR36	proline rich 36
255189	190.112924263337	2.92968215043334	0.844036929335613	3.47103550639597	0.000518455440558893	0.00691955946854287	255189	ENSG00000168907	PLA2G4F	phospholipase A2 group IVF
10291	1833.44208441209	1.549452815881	0.446553267708088	3.46980512276505	0.000520836110792569	0.00694668644294394	10291	ENSG00000099995	SF3A1	splicing factor 3a subunit 1
3428	3183.87443969098	-2.38174843641524	0.686483527094485	-3.46949102551069	0.000521445488178898	0.0069501682201961	3428	ENSG00000163565	IFI16	interferon gamma inducible protein 16
100130476	26.3833346841181	-2.44152085336635	0.703816012579476	-3.46897599618145	0.000522446130426991	0.00695885690281025	100130476	ENSG00000237499	WAKMAR2	wound and keratinocyte migration associated lncRNA 2
100130894	84.7656381477214	-1.74085548509909	0.501936675138981	-3.46827711805889	0.000523806831610233	0.00696767847407931	100130894	ENSG00000214353	VAC14-AS1	VAC14 antisense RNA 1
55345	315.53111168865	-1.53872438470331	0.443639704035883	-3.4684099973587	0.000523547864358316	0.00696767847407931	55345	ENSG00000138658	ZGRF1	zinc finger GRF-type containing 1
29803	6610.64475580629	1.38840848479114	0.400344017995748	3.46803854280617	0.000524272088344385	0.0069692211717092	29803	ENSG00000214022	REPIN1	replication initiator 1
116541	208.931122653918	2.09667971612716	0.604710830824805	3.46724353070932	0.000525825260029213	0.00698521399025492	116541	ENSG00000183617	MRPL54	mitochondrial ribosomal protein L54
5432	739.797233919964	2.02588850849905	0.584647367151015	3.46514603900672	0.000529943619945896	0.00702898664313855	5432	ENSG00000102978	POLR2C	RNA polymerase II subunit C
3728	19620.795688505	1.93762001203315	0.559151748152344	3.46528472536445	0.000529670388266684	0.00702898664313855	3728	ENSG00000173801	JUP	junction plakoglobin
4214	1269.87355619884	1.80574400128676	0.521134096190466	3.46502755142466	0.000530177161225054	0.00702898664313855	4214	ENSG00000095015	MAP3K1	mitogen-activated protein kinase kinase kinase 1
5518	8308.44466690177	1.79216413646987	0.517309061737569	3.46439733812171	0.000531420936094935	0.00703889321474988	5518	ENSG00000105568	PPP2R1A	protein phosphatase 2 scaffold subunit Aalpha
529	916.257979100271	1.68285873908502	0.485772834836055	3.46429157499714	0.000531629934076483	0.00703889321474988	529	ENSG00000131100	ATP6V1E1	ATPase H+ transporting V1 subunit E1
5725	9001.60288801307	1.70964650654353	0.493562218687007	3.46389257891659	0.000532419077934785	0.00704056258469929	5725	ENSG00000011304	PTBP1	polypyrimidine tract binding protein 1
51247	834.826300925055	1.75414599702532	0.506412040932625	3.46387102841162	0.000532461732085963	0.00704056258469929	51247	ENSG00000120727	PAIP2	poly(A) binding protein interacting protein 2
55075	5550.41867136819	-1.32650280534052	0.383049921490852	-3.46300242061844	0.00053418358969421	0.00705865242726395	55075	ENSG00000137831	UACA	uveal autoantigen with coiled-coil domains and ankyrin repeats
157310	18.5808355264653	4.34399761954763	1.25495259184881	3.46148344388692	0.000537207161430963	0.00709390767176175	157310	ENSG00000134020	PEBP4	phosphatidylethanolamine binding protein 4
388662	24.2700288550499	-2.47227537254562	0.714344442989914	-3.46090096564316	0.000538370826886175	0.00710457216194435	388662	ENSG00000197106	SLC6A17	solute carrier family 6 member 17
60	68386.6604419189	1.28045285094813	0.370111905312923	3.45963702482234	0.000540903989007762	0.00713328307513012	60	ENSG00000075624	ACTB	actin beta
56915	407.710360488737	1.80223909594356	0.520961935713019	3.45944486995371	0.000541290072564472	0.00713365972118819	56915	ENSG00000077348	EXOSC5	exosome component 5
387751	331.039068416727	-3.14813777164362	0.910230577936559	-3.45861570458364	0.000542959003584951	0.00715093135216537	387751	ENSG00000254838	GVINP1	GTPase, very large interferon inducible pseudogene 1
5092	994.594387980445	2.23382240210202	0.64595603529779	3.45816476669687	0.000543868655590486	0.00715814076781684	5092	ENSG00000166228	PCBD1	pterin-4 alpha-carbinolamine dehydratase 1
26166	78.735465587769	2.07684329184532	0.600592824541644	3.45798885198188	0.000544223903411925	0.00715814076781684	26166	ENSG00000132554	RGS22	regulator of G protein signaling 22
51255	420.052822492485	1.29955850940906	0.375843572643479	3.45771114367786	0.000544785156507481	0.00716080252160327	51255	ENSG00000168894	RNF181	ring finger protein 181
132014	1741.43465502707	-2.63841586456352	0.763214884785476	-3.45697642585303	0.00054627263497751	0.0071756273111957	132014	ENSG00000163701	IL17RE	interleukin 17 receptor E
29125	139.839137164956	-3.26710239836268	0.945511942422187	-3.45537930488017	0.000549519159308691	0.00721352354321468	29125	ENSG00000110665	C11orf21	chromosome 11 open reading frame 21
8915	265.01136605735	1.70074494525248	0.492251277096864	3.45503409413767	0.000550223239593695	0.00721801729100132	8915	ENSG00000142867	BCL10	BCL10 immune signaling adaptor
55621	5488.50874113684	-1.55078818224384	0.44889375633566	-3.45468868826111	0.000550928558848389	0.00722252137628246	55621	ENSG00000104907	TRMT1	tRNA methyltransferase 1
283635	703.016742437649	1.46731951486578	0.424843429294183	3.45378888712841	0.000552769910674874	0.00723715093680824	283635	ENSG00000151327	FAM177A1	family with sequence similarity 177 member A1
8553	11246.8464414943	2.33929087177868	0.677279102623295	3.4539540090901	0.000552431576425158	0.00723715093680824	8553	ENSG00000134107	BHLHE40	basic helix-loop-helix family member e40
100506434	34.2138465222083	-3.15747862180283	0.914653481967774	-3.45210364805026	0.000556234013573265	0.00727772935923106	100506434	NA	NA	NA
100507452	133.193822904356	-2.79971200017731	0.811380068596686	-3.45055555162888	0.000559434020817231	0.00730117752389074	100507452	NA	NA	NA
7844	811.765809530917	1.32288312479179	0.383366398588432	3.45070180814669	0.000559130968078919	0.00730117752389074	7844	ENSG00000239305	RNF103	ring finger protein 103
23321	795.649265233877	-1.37358304391316	0.398079016748864	-3.4505286290428	0.000559489822784992	0.00730117752389074	23321	ENSG00000109654	TRIM2	tripartite motif containing 2
158763	64.2066501181476	5.03068874197714	1.45788092931325	3.45068560869845	0.000559164526826912	0.00730117752389074	158763	ENSG00000147256	ARHGAP36	Rho GTPase activating protein 36
126695	608.789008667334	1.44838835552	0.419837953947919	3.44987474786444	0.00056084670373482	0.00730932350073212	126695	ENSG00000175707	KDF1	keratinocyte differentiation factor 1
79035	663.848039668915	2.27702358352427	0.66000343282735	3.45001778819523	0.000560549616464986	0.00730932350073212	79035	ENSG00000139579	NABP2	nucleic acid binding protein 2
1259	59.4694191647058	-2.52727299539187	0.732678010672281	-3.44936378406243	0.000561909146737704	0.00731838982040301	1259	ENSG00000198515	CNGA1	cyclic nucleotide gated channel subunit alpha 1
64087	2904.92311333744	2.34020565950424	0.678528155648628	3.44894407110809	0.000562783254471958	0.00732499300487866	64087	ENSG00000131844	MCCC2	methylcrotonyl-CoA carboxylase subunit 2
64087	2904.92311333744	2.34020565950424	0.678528155648628	3.44894407110809	0.000562783254471958	0.00732499300487866	64087	ENSG00000281742	MCCC2	methylcrotonyl-CoA carboxylase subunit 2
64087	2904.92311333744	2.34020565950424	0.678528155648628	3.44894407110809	0.000562783254471958	0.00732499300487866	64087	ENSG00000275300	MCCC2	methylcrotonyl-CoA carboxylase subunit 2
51411	444.131671708519	-2.71177476381962	0.786375454498181	-3.44844787347809	0.000563818285183634	0.00732890309072902	51411	ENSG00000110934	BIN2	bridging integrator 2
137994	104.939096047044	2.49575989332348	0.723719086284168	3.44852020711185	0.000563667292397944	0.00732890309072902	137994	ENSG00000165046	LETM2	leucine zipper and EF-hand containing transmembrane protein 2
22928	986.92311888816	1.95064796703793	0.565751073324642	3.44789088171751	0.000564982239623055	0.00733389073126723	22928	ENSG00000179918	SEPHS2	selenophosphate synthetase 2
29890	1840.80918737724	1.43909063145678	0.417401537079638	3.44773678009291	0.000565304663192954	0.00733389073126723	29890	ENSG00000259956	RBM15B	RNA binding motif protein 15B
202243	659.319511769829	1.44419171714725	0.418840579342933	3.44807019275178	0.000564607286516911	0.00733389073126723	202243	ENSG00000183323	CCDC125	coiled-coil domain containing 125
202243	659.319511769829	1.44419171714725	0.418840579342933	3.44807019275178	0.000564607286516911	0.00733389073126723	202243	ENSG00000277868	CCDC125	coiled-coil domain containing 125
284759	95.3674925629149	-2.36906774267126	0.687269973227657	-3.44707005246468	0.000566701618797616	0.00734723677704277	284759	ENSG00000196209	SIRPB2	signal regulatory protein beta 2
998	2113.09499530948	1.37583220244959	0.399499860827521	3.44388656256276	0.000573416231700674	0.00740938882368876	998	ENSG00000070831	CDC42	cell division cycle 42
8512	28.5467522087211	-3.16347153047448	0.918584123921708	-3.44385609122949	0.000573480858257167	0.00740938882368876	8512	ENSG00000242600	MBL1P	mannose binding lectin 1, pseudogene
170425	26.460642852319	-6.47129116718355	1.87912822501765	-3.44377306509925	0.000573656982537753	0.00740938882368876	170425	ENSG00000229404	LINC00858	long intergenic non-protein coding RNA 858
51234	958.611134744012	1.55279491785864	0.450833271544262	3.44427755418267	0.000572587580341808	0.00740938882368876	51234	ENSG00000128463	EMC4	ER membrane protein complex subunit 4
6542	984.594625062002	3.12936259416065	0.908710022240035	3.44374169709997	0.00057372353694177	0.00740938882368876	6542	ENSG00000003989	SLC7A2	solute carrier family 7 member 2
2731	134.977742185148	-3.85937291047895	1.12055743105081	-3.44415449269727	0.000572848271404119	0.00740938882368876	2731	ENSG00000178445	GLDC	glycine decarboxylase
10960	2671.61867791039	1.90544026046031	0.55336333717641	3.44338002257794	0.000574491431926222	0.00740971398915572	10960	ENSG00000169223	LMAN2	lectin, mannose binding 2
9185	326.785189805138	2.01704686810022	0.585764936823337	3.4434407751322	0.000574362377339544	0.00740971398915572	9185	ENSG00000169891	REPS2	RALBP1 associated Eps domain containing 2
79629	262.77071324588	1.59826083571256	0.464243360230162	3.4427220131273	0.000575890950051731	0.00742296648991097	79629	ENSG00000099330	OCEL1	occludin/ELL domain containing 1
27020	999.641302708031	1.46438101552294	0.425394251588692	3.44240903598017	0.000576557733581855	0.0074267633687274	27020	ENSG00000156642	NPTN	neuroplastin
